,itemname,kindname,countyname,marketname,yyyy,regday,price
1733,양파,양파(1kg),대전,역전,2009,07/03,500
1734,양파,양파(1kg),대전,역전,2009,07/06,500
1735,양파,양파(1kg),대전,역전,2009,07/07,500
1736,양파,양파(1kg),대전,역전,2009,07/08,500
1737,양파,양파(1kg),대전,역전,2009,07/09,500
1738,양파,양파(1kg),대전,역전,2009,07/10,500
1739,양파,양파(1kg),대전,역전,2009,07/13,500
1740,양파,양파(1kg),대전,역전,2009,07/14,500
1741,양파,양파(1kg),대전,역전,2009,07/15,500
1742,양파,양파(1kg),대전,역전,2009,07/16,500
1743,양파,양파(1kg),대전,역전,2009,07/17,500
1744,양파,양파(1kg),대전,역전,2009,07/20,500
1745,양파,양파(1kg),대전,역전,2009,07/21,500
1746,양파,양파(1kg),대전,역전,2009,07/22,500
1747,양파,양파(1kg),대전,역전,2009,07/23,500
1748,양파,양파(1kg),대전,역전,2009,07/24,500
1749,양파,양파(1kg),대전,역전,2009,07/27,500
1750,양파,양파(1kg),대전,역전,2009,07/28,600
1751,양파,양파(1kg),대전,역전,2009,07/29,600
1752,양파,양파(1kg),대전,역전,2009,07/30,600
1753,양파,양파(1kg),대전,역전,2009,07/31,600
1754,양파,양파(1kg),대전,역전,2009,08/03,600
1755,양파,양파(1kg),대전,역전,2009,08/04,600
1756,양파,양파(1kg),대전,역전,2009,08/05,600
1757,양파,양파(1kg),대전,역전,2009,08/06,600
1758,양파,양파(1kg),대전,역전,2009,08/07,600
1759,양파,양파(1kg),대전,역전,2009,08/10,600
1760,양파,양파(1kg),대전,역전,2009,08/11,600
1761,양파,양파(1kg),대전,역전,2009,08/12,600
1762,양파,양파(1kg),대전,역전,2009,08/13,600
1763,양파,양파(1kg),대전,역전,2009,08/14,600
1764,양파,양파(1kg),대전,역전,2009,08/17,600
1765,양파,양파(1kg),대전,역전,2009,08/18,700
1766,양파,양파(1kg),대전,역전,2009,08/19,700
1767,양파,양파(1kg),대전,역전,2009,08/20,700
1768,양파,양파(1kg),대전,역전,2009,08/21,700
1769,양파,양파(1kg),대전,역전,2009,08/24,700
1770,양파,양파(1kg),대전,역전,2009,08/25,700
1771,양파,양파(1kg),대전,역전,2009,08/26,700
1772,양파,양파(1kg),대전,역전,2009,08/27,700
1773,양파,양파(1kg),대전,역전,2009,08/28,700
1774,양파,양파(1kg),대전,역전,2009,08/31,700
1775,양파,양파(1kg),대전,역전,2009,09/01,700
1776,양파,양파(1kg),대전,역전,2009,09/02,700
1777,양파,양파(1kg),대전,역전,2009,09/03,700
1778,양파,양파(1kg),대전,역전,2009,09/04,700
1779,양파,양파(1kg),대전,역전,2009,09/07,700
1780,양파,양파(1kg),대전,역전,2009,09/08,700
1781,양파,양파(1kg),대전,역전,2009,09/09,700
1782,양파,양파(1kg),대전,역전,2009,09/10,700
1783,양파,양파(1kg),대전,역전,2009,09/11,700
1784,양파,양파(1kg),대전,역전,2009,09/14,700
1785,양파,양파(1kg),대전,역전,2009,09/15,700
1786,양파,양파(1kg),대전,역전,2009,09/16,700
1787,양파,양파(1kg),대전,역전,2009,09/17,700
1788,양파,양파(1kg),대전,역전,2009,09/18,700
1789,양파,양파(1kg),대전,역전,2009,09/21,700
1790,양파,양파(1kg),대전,역전,2009,09/22,700
1791,양파,양파(1kg),대전,역전,2009,09/23,700
1792,양파,양파(1kg),대전,역전,2009,09/24,700
1793,양파,양파(1kg),대전,역전,2009,09/25,700
1794,양파,양파(1kg),대전,역전,2009,09/28,700
1795,양파,양파(1kg),대전,역전,2009,09/29,700
1796,양파,양파(1kg),대전,역전,2009,09/30,700
1797,양파,양파(1kg),대전,역전,2009,10/01,700
1798,양파,양파(1kg),대전,역전,2009,10/05,700
1799,양파,양파(1kg),대전,역전,2009,10/06,700
1800,양파,양파(1kg),대전,역전,2009,10/07,700
1801,양파,양파(1kg),대전,역전,2009,10/08,700
1802,양파,양파(1kg),대전,역전,2009,10/09,700
1803,양파,양파(1kg),대전,역전,2009,10/12,700
1804,양파,양파(1kg),대전,역전,2009,10/13,700
1805,양파,양파(1kg),대전,역전,2009,10/14,700
1806,양파,양파(1kg),대전,역전,2009,10/15,700
1807,양파,양파(1kg),대전,역전,2009,10/16,700
1808,양파,양파(1kg),대전,역전,2009,10/19,700
1809,양파,양파(1kg),대전,역전,2009,10/20,700
1810,양파,양파(1kg),대전,역전,2009,10/21,700
1811,양파,양파(1kg),대전,역전,2009,10/22,700
1812,양파,양파(1kg),대전,역전,2009,10/23,700
1813,양파,양파(1kg),대전,역전,2009,10/26,700
1814,양파,양파(1kg),대전,역전,2009,10/27,700
1815,양파,양파(1kg),대전,역전,2009,10/28,700
1816,양파,양파(1kg),대전,역전,2009,10/29,700
1817,양파,양파(1kg),대전,역전,2009,10/30,700
1818,양파,양파(1kg),대전,역전,2009,11/02,700
1819,양파,양파(1kg),대전,역전,2009,11/03,700
1820,양파,양파(1kg),대전,역전,2009,11/04,700
1821,양파,양파(1kg),대전,역전,2009,11/05,700
1822,양파,양파(1kg),대전,역전,2009,11/06,700
1823,양파,양파(1kg),대전,역전,2009,11/09,700
1824,양파,양파(1kg),대전,역전,2009,11/10,700
1825,양파,양파(1kg),대전,역전,2009,11/11,700
1826,양파,양파(1kg),대전,역전,2009,11/12,700
1827,양파,양파(1kg),대전,역전,2009,11/13,700
1828,양파,양파(1kg),대전,역전,2009,11/16,700
1829,양파,양파(1kg),대전,역전,2009,11/17,700
1830,양파,양파(1kg),대전,역전,2009,11/18,700
1831,양파,양파(1kg),대전,역전,2009,11/19,700
1832,양파,양파(1kg),대전,역전,2009,11/20,700
1833,양파,양파(1kg),대전,역전,2009,11/23,700
1834,양파,양파(1kg),대전,역전,2009,11/24,700
1835,양파,양파(1kg),대전,역전,2009,11/25,700
1836,양파,양파(1kg),대전,역전,2009,11/26,700
1837,양파,양파(1kg),대전,역전,2009,11/27,700
1838,양파,양파(1kg),대전,역전,2009,11/30,700
1839,양파,양파(1kg),대전,역전,2009,12/02,700
1840,양파,양파(1kg),대전,역전,2009,12/03,700
1841,양파,양파(1kg),대전,역전,2009,12/04,700
1842,양파,양파(1kg),대전,역전,2009,12/07,700
1843,양파,양파(1kg),대전,역전,2009,12/08,700
1844,양파,양파(1kg),대전,역전,2009,12/09,700
1845,양파,양파(1kg),대전,역전,2009,12/10,700
1846,양파,양파(1kg),대전,역전,2009,12/11,700
1847,양파,양파(1kg),대전,역전,2009,12/14,700
1848,양파,양파(1kg),대전,역전,2009,12/15,700
1849,양파,양파(1kg),대전,역전,2009,12/16,600
1850,양파,양파(1kg),대전,역전,2009,12/17,600
1851,양파,양파(1kg),대전,역전,2009,12/18,600
1852,양파,양파(1kg),대전,역전,2009,12/21,600
1853,양파,양파(1kg),대전,역전,2009,12/22,600
1854,양파,양파(1kg),대전,역전,2009,12/23,600
1855,양파,양파(1kg),대전,역전,2009,12/24,600
1856,양파,양파(1kg),대전,역전,2009,12/28,600
1857,양파,양파(1kg),대전,역전,2009,12/29,600
1858,양파,양파(1kg),대전,역전,2009,12/30,600
1859,양파,양파(1kg),대전,역전,2009,12/31,600
1860,양파,양파(1kg),대전,역전,2010,01/04,600
1861,양파,양파(1kg),대전,역전,2010,01/05,600
1862,양파,양파(1kg),대전,역전,2010,01/06,600
1863,양파,양파(1kg),대전,역전,2010,01/07,600
1864,양파,양파(1kg),대전,역전,2010,01/08,600
1865,양파,양파(1kg),대전,역전,2010,01/11,600
1866,양파,양파(1kg),대전,역전,2010,01/12,700
1867,양파,양파(1kg),대전,역전,2010,01/13,700
1868,양파,양파(1kg),대전,역전,2010,01/14,700
1869,양파,양파(1kg),대전,역전,2010,01/15,700
1870,양파,양파(1kg),대전,역전,2010,01/18,700
1871,양파,양파(1kg),대전,역전,2010,01/19,700
1872,양파,양파(1kg),대전,역전,2010,01/20,700
1873,양파,양파(1kg),대전,역전,2010,01/21,700
1874,양파,양파(1kg),대전,역전,2010,01/22,700
1875,양파,양파(1kg),대전,역전,2010,01/25,700
1876,양파,양파(1kg),대전,역전,2010,01/26,700
1877,양파,양파(1kg),대전,역전,2010,01/27,700
1878,양파,양파(1kg),대전,역전,2010,01/28,700
1879,양파,양파(1kg),대전,역전,2010,01/29,700
1880,양파,양파(1kg),대전,역전,2010,02/01,700
1881,양파,양파(1kg),대전,역전,2010,02/02,700
1882,양파,양파(1kg),대전,역전,2010,02/03,700
1883,양파,양파(1kg),대전,역전,2010,02/04,700
1884,양파,양파(1kg),대전,역전,2010,02/05,700
1885,양파,양파(1kg),대전,역전,2010,02/08,700
1886,양파,양파(1kg),대전,역전,2010,02/09,700
1887,양파,양파(1kg),대전,역전,2010,02/10,700
1888,양파,양파(1kg),대전,역전,2010,02/11,700
1889,양파,양파(1kg),대전,역전,2010,02/12,700
1890,양파,양파(1kg),대전,역전,2010,02/16,700
1891,양파,양파(1kg),대전,역전,2010,02/17,700
1892,양파,양파(1kg),대전,역전,2010,02/18,800
1893,양파,양파(1kg),대전,역전,2010,02/19,800
1894,양파,양파(1kg),대전,역전,2010,02/22,800
1895,양파,양파(1kg),대전,역전,2010,02/23,800
1896,양파,양파(1kg),대전,역전,2010,02/24,800
1897,양파,양파(1kg),대전,역전,2010,02/25,800
1898,양파,양파(1kg),대전,역전,2010,02/26,800
1899,양파,양파(1kg),대전,역전,2010,03/02,800
1900,양파,양파(1kg),대전,역전,2010,03/03,800
1901,양파,양파(1kg),대전,역전,2010,03/04,800
1902,양파,양파(1kg),대전,역전,2010,03/05,800
1903,양파,양파(1kg),대전,역전,2010,03/08,800
1904,양파,양파(1kg),대전,역전,2010,03/09,800
1905,양파,양파(1kg),대전,역전,2010,03/10,800
1906,양파,양파(1kg),대전,역전,2010,03/11,800
1907,양파,양파(1kg),대전,역전,2010,03/12,800
1908,양파,양파(1kg),대전,역전,2010,03/15,800
1909,양파,양파(1kg),대전,역전,2010,03/16,800
1910,양파,양파(1kg),대전,역전,2010,03/17,800
1911,양파,양파(1kg),대전,역전,2010,03/18,800
1912,양파,양파(1kg),대전,역전,2010,03/19,800
1913,양파,양파(1kg),대전,역전,2010,03/22,800
1914,양파,양파(1kg),대전,역전,2010,03/23,800
1915,양파,양파(1kg),대전,역전,2010,03/24,800
1916,양파,양파(1kg),대전,역전,2010,03/25,800
1917,양파,양파(1kg),대전,역전,2010,03/26,800
1918,양파,양파(1kg),대전,역전,2010,03/29,"1,300"
1919,양파,양파(1kg),대전,역전,2010,03/30,"1,500"
1920,양파,양파(1kg),대전,역전,2010,03/31,"1,500"
1921,양파,양파(1kg),대전,역전,2010,04/01,"1,500"
1922,양파,양파(1kg),대전,역전,2010,04/02,"1,500"
1923,양파,양파(1kg),대전,역전,2010,04/05,"1,400"
1924,양파,양파(1kg),대전,역전,2010,04/06,"1,400"
1925,양파,양파(1kg),대전,역전,2010,04/07,"1,400"
1926,양파,양파(1kg),대전,역전,2010,04/08,"1,400"
1927,양파,양파(1kg),대전,역전,2010,04/09,"1,400"
1928,양파,양파(1kg),대전,역전,2010,04/12,"1,400"
1929,양파,양파(1kg),대전,역전,2010,04/13,"1,400"
1930,양파,양파(1kg),대전,역전,2010,04/14,"1,400"
1931,양파,양파(1kg),대전,역전,2010,04/15,"1,400"
1932,양파,양파(1kg),대전,역전,2010,04/16,"1,400"
1933,양파,양파(1kg),대전,역전,2010,04/19,"1,600"
1934,양파,양파(1kg),대전,역전,2010,04/20,"1,600"
1935,양파,양파(1kg),대전,역전,2010,04/21,"1,600"
1936,양파,양파(1kg),대전,역전,2010,04/22,"1,800"
1937,양파,양파(1kg),대전,역전,2010,04/23,"1,800"
1938,양파,양파(1kg),대전,역전,2010,04/26,"1,800"
1939,양파,양파(1kg),대전,역전,2010,04/27,"1,800"
1940,양파,양파(1kg),대전,역전,2010,04/28,"1,800"
1941,양파,양파(1kg),대전,역전,2010,04/29,"1,800"
1942,양파,양파(1kg),대전,역전,2010,04/30,"1,800"
1943,양파,양파(1kg),대전,역전,2010,05/03,"1,800"
1944,양파,양파(1kg),대전,역전,2010,05/04,"1,800"
1945,양파,양파(1kg),대전,역전,2010,05/06,"1,800"
1946,양파,양파(1kg),대전,역전,2010,05/07,"1,800"
1947,양파,양파(1kg),대전,역전,2010,05/10,"1,800"
1948,양파,양파(1kg),대전,역전,2010,05/11,"1,600"
1949,양파,양파(1kg),대전,역전,2010,05/12,"1,600"
1950,양파,양파(1kg),대전,역전,2010,05/13,"1,400"
1951,양파,양파(1kg),대전,역전,2010,05/14,"1,400"
1952,양파,양파(1kg),대전,역전,2010,05/17,"1,300"
1953,양파,양파(1kg),대전,역전,2010,05/18,"1,300"
1954,양파,양파(1kg),대전,역전,2010,05/19,"1,300"
1955,양파,양파(1kg),대전,역전,2010,05/20,"1,300"
1956,양파,양파(1kg),대전,역전,2010,05/24,"1,300"
1957,양파,양파(1kg),대전,역전,2010,05/25,"1,300"
1958,양파,양파(1kg),대전,역전,2010,05/26,"1,000"
1959,양파,양파(1kg),대전,역전,2010,05/27,"1,000"
1960,양파,양파(1kg),대전,역전,2010,05/28,"1,000"
1961,양파,양파(1kg),대전,역전,2010,05/31,"1,000"
1962,양파,양파(1kg),대전,역전,2010,06/01,"1,000"
1963,양파,양파(1kg),대전,역전,2010,06/03,"1,000"
1964,양파,양파(1kg),대전,역전,2010,06/04,"1,000"
1965,양파,양파(1kg),대전,역전,2010,06/07,"1,000"
1966,양파,양파(1kg),대전,역전,2010,06/08,"1,000"
1967,양파,양파(1kg),대전,역전,2010,06/09,"1,000"
1968,양파,양파(1kg),대전,역전,2010,06/10,"1,000"
1969,양파,양파(1kg),대전,역전,2010,06/11,"1,000"
1970,양파,양파(1kg),대전,역전,2010,06/14,"1,000"
1971,양파,양파(1kg),대전,역전,2010,06/15,"1,000"
1972,양파,양파(1kg),대전,역전,2010,06/16,"1,000"
1973,양파,양파(1kg),대전,역전,2010,06/17,"1,000"
1974,양파,양파(1kg),대전,역전,2010,06/18,"1,000"
1975,양파,양파(1kg),대전,역전,2010,06/21,800
1976,양파,양파(1kg),대전,역전,2010,06/22,800
1977,양파,양파(1kg),대전,역전,2010,06/23,800
1978,양파,양파(1kg),대전,역전,2010,06/24,800
1979,양파,양파(1kg),대전,역전,2010,06/25,800
1980,양파,양파(1kg),대전,역전,2010,06/28,800
1981,양파,양파(1kg),대전,역전,2010,06/29,800
1982,양파,양파(1kg),대전,역전,2010,06/30,800
1983,양파,양파(1kg),대전,역전,2010,07/01,800
1984,양파,양파(1kg),대전,역전,2010,07/02,800
1985,양파,양파(1kg),대전,역전,2010,07/05,800
1986,양파,양파(1kg),대전,역전,2010,07/06,800
1987,양파,양파(1kg),대전,역전,2010,07/07,800
1988,양파,양파(1kg),대전,역전,2010,07/08,800
1989,양파,양파(1kg),대전,역전,2010,07/09,800
1990,양파,양파(1kg),대전,역전,2010,07/12,800
1991,양파,양파(1kg),대전,역전,2010,07/13,800
1992,양파,양파(1kg),대전,역전,2010,07/14,800
1993,양파,양파(1kg),대전,역전,2010,07/15,800
1994,양파,양파(1kg),대전,역전,2010,07/16,800
1995,양파,양파(1kg),대전,역전,2010,07/19,800
1996,양파,양파(1kg),대전,역전,2010,07/20,800
1997,양파,양파(1kg),대전,역전,2010,07/21,800
1998,양파,양파(1kg),대전,역전,2010,07/22,800
1999,양파,양파(1kg),대전,역전,2010,07/23,"1,000"
2000,양파,양파(1kg),대전,역전,2010,07/26,"1,000"
2001,양파,양파(1kg),대전,역전,2010,07/27,"1,000"
2002,양파,양파(1kg),대전,역전,2010,07/28,"1,000"
2003,양파,양파(1kg),대전,역전,2010,07/29,"1,000"
2004,양파,양파(1kg),대전,역전,2010,07/30,"1,000"
2005,양파,양파(1kg),대전,역전,2010,08/02,"1,000"
2006,양파,양파(1kg),대전,역전,2010,08/03,"1,000"
2007,양파,양파(1kg),대전,역전,2010,08/04,"1,000"
2008,양파,양파(1kg),대전,역전,2010,08/05,"1,000"
2009,양파,양파(1kg),대전,역전,2010,08/06,"1,000"
2010,양파,양파(1kg),대전,역전,2010,08/09,"1,000"
2011,양파,양파(1kg),대전,역전,2010,08/10,"1,000"
2012,양파,양파(1kg),대전,역전,2010,08/11,"1,000"
2013,양파,양파(1kg),대전,역전,2010,08/12,"1,000"
2014,양파,양파(1kg),대전,역전,2010,08/13,"1,000"
2015,양파,양파(1kg),대전,역전,2010,08/16,"1,000"
2016,양파,양파(1kg),대전,역전,2010,08/17,"1,000"
2017,양파,양파(1kg),대전,역전,2010,08/18,"1,000"
2018,양파,양파(1kg),대전,역전,2010,08/19,"1,000"
2019,양파,양파(1kg),대전,역전,2010,08/20,"1,100"
2020,양파,양파(1kg),대전,역전,2010,08/23,"1,100"
2021,양파,양파(1kg),대전,역전,2010,08/24,"1,100"
2022,양파,양파(1kg),대전,역전,2010,08/25,"1,100"
2023,양파,양파(1kg),대전,역전,2010,08/26,"1,100"
2024,양파,양파(1kg),대전,역전,2010,08/27,"1,100"
2025,양파,양파(1kg),대전,역전,2010,08/30,"1,100"
2026,양파,양파(1kg),대전,역전,2010,08/31,"1,100"
2027,양파,양파(1kg),대전,역전,2010,09/01,"1,100"
2028,양파,양파(1kg),대전,역전,2010,09/02,"1,100"
2029,양파,양파(1kg),대전,역전,2010,09/03,"1,100"
2030,양파,양파(1kg),대전,역전,2010,09/06,"1,100"
2031,양파,양파(1kg),대전,역전,2010,09/07,"1,100"
2032,양파,양파(1kg),대전,역전,2010,09/08,"1,100"
2033,양파,양파(1kg),대전,역전,2010,09/09,"1,100"
2034,양파,양파(1kg),대전,역전,2010,09/10,"1,100"
2035,양파,양파(1kg),대전,역전,2010,09/13,"1,100"
2036,양파,양파(1kg),대전,역전,2010,09/14,"1,200"
2037,양파,양파(1kg),대전,역전,2010,09/15,"1,200"
2038,양파,양파(1kg),대전,역전,2010,09/16,"1,200"
2039,양파,양파(1kg),대전,역전,2010,09/17,"1,200"
2040,양파,양파(1kg),대전,역전,2010,09/20,"1,200"
2041,양파,양파(1kg),대전,역전,2010,09/24,"1,200"
2042,양파,양파(1kg),대전,역전,2010,09/27,"1,200"
2043,양파,양파(1kg),대전,역전,2010,09/28,"1,200"
2044,양파,양파(1kg),대전,역전,2010,09/29,"1,200"
2045,양파,양파(1kg),대전,역전,2010,09/30,"1,200"
2046,양파,양파(1kg),대전,역전,2010,10/01,"1,200"
2047,양파,양파(1kg),대전,역전,2010,10/04,"1,200"
2048,양파,양파(1kg),대전,역전,2010,10/05,"1,200"
2049,양파,양파(1kg),대전,역전,2010,10/06,"1,200"
2050,양파,양파(1kg),대전,역전,2010,10/07,"1,200"
2051,양파,양파(1kg),대전,역전,2010,10/08,"1,200"
2052,양파,양파(1kg),대전,역전,2010,10/11,"1,200"
2053,양파,양파(1kg),대전,역전,2010,10/12,"1,200"
2054,양파,양파(1kg),대전,역전,2010,10/13,"1,200"
2055,양파,양파(1kg),대전,역전,2010,10/14,"1,200"
2056,양파,양파(1kg),대전,역전,2010,10/15,"1,200"
2057,양파,양파(1kg),대전,역전,2010,10/18,"1,200"
2058,양파,양파(1kg),대전,역전,2010,10/19,"1,200"
2059,양파,양파(1kg),대전,역전,2010,10/20,"1,200"
2060,양파,양파(1kg),대전,역전,2010,10/21,"1,200"
2061,양파,양파(1kg),대전,역전,2010,10/22,"1,200"
2062,양파,양파(1kg),대전,역전,2010,10/25,"1,200"
2063,양파,양파(1kg),대전,역전,2010,10/26,"1,200"
2064,양파,양파(1kg),대전,역전,2010,10/27,"1,200"
2065,양파,양파(1kg),대전,역전,2010,10/28,"1,200"
2066,양파,양파(1kg),대전,역전,2010,10/29,"1,200"
2067,양파,양파(1kg),대전,역전,2010,11/01,"1,200"
2068,양파,양파(1kg),대전,역전,2010,11/02,"1,200"
2069,양파,양파(1kg),대전,역전,2010,11/03,"1,200"
2070,양파,양파(1kg),대전,역전,2010,11/04,"1,200"
2071,양파,양파(1kg),대전,역전,2010,11/05,"1,200"
2072,양파,양파(1kg),대전,역전,2010,11/08,"1,200"
2073,양파,양파(1kg),대전,역전,2010,11/09,"1,200"
2074,양파,양파(1kg),대전,역전,2010,11/10,"1,200"
2075,양파,양파(1kg),대전,역전,2010,11/11,"1,200"
2076,양파,양파(1kg),대전,역전,2010,11/12,"1,200"
2077,양파,양파(1kg),대전,역전,2010,11/15,"1,200"
2078,양파,양파(1kg),대전,역전,2010,11/16,"1,200"
2079,양파,양파(1kg),대전,역전,2010,11/17,"1,200"
2080,양파,양파(1kg),대전,역전,2010,11/18,"1,200"
2081,양파,양파(1kg),대전,역전,2010,11/19,"1,200"
2082,양파,양파(1kg),대전,역전,2010,11/22,"1,200"
2083,양파,양파(1kg),대전,역전,2010,11/23,"1,200"
2084,양파,양파(1kg),대전,역전,2010,11/24,"1,200"
2085,양파,양파(1kg),대전,역전,2010,11/25,"1,200"
2086,양파,양파(1kg),대전,역전,2010,11/26,"1,200"
2087,양파,양파(1kg),대전,역전,2010,11/29,"1,200"
2088,양파,양파(1kg),대전,역전,2010,11/30,"1,200"
2089,양파,양파(1kg),대전,역전,2010,12/01,"1,200"
2090,양파,양파(1kg),대전,역전,2010,12/02,"1,200"
2091,양파,양파(1kg),대전,역전,2010,12/03,"1,200"
2092,양파,양파(1kg),대전,역전,2010,12/06,"1,200"
2093,양파,양파(1kg),대전,역전,2010,12/07,"1,200"
2094,양파,양파(1kg),대전,역전,2010,12/08,"1,200"
2095,양파,양파(1kg),대전,역전,2010,12/09,"1,200"
2096,양파,양파(1kg),대전,역전,2010,12/10,"1,200"
2097,양파,양파(1kg),대전,역전,2010,12/13,"1,200"
2098,양파,양파(1kg),대전,역전,2010,12/14,"1,200"
2099,양파,양파(1kg),대전,역전,2010,12/15,"1,200"
2100,양파,양파(1kg),대전,역전,2010,12/16,"1,200"
2101,양파,양파(1kg),대전,역전,2010,12/17,"1,200"
2102,양파,양파(1kg),대전,역전,2010,12/20,"1,200"
2103,양파,양파(1kg),대전,역전,2010,12/21,"1,200"
2104,양파,양파(1kg),대전,역전,2010,12/22,"1,200"
2105,양파,양파(1kg),대전,역전,2010,12/23,"1,200"
2106,양파,양파(1kg),대전,역전,2010,12/24,"1,200"
2107,양파,양파(1kg),대전,역전,2010,12/27,"1,200"
2108,양파,양파(1kg),대전,역전,2010,12/28,"1,200"
2109,양파,양파(1kg),대전,역전,2010,12/29,"1,200"
2110,양파,양파(1kg),대전,역전,2010,12/30,"1,200"
2111,양파,양파(1kg),대전,역전,2010,12/31,"1,200"
2112,양파,양파(1kg),대전,역전,2011,01/03,"1,200"
2113,양파,양파(1kg),대전,역전,2011,01/04,"1,200"
2114,양파,양파(1kg),대전,역전,2011,01/05,"1,200"
2115,양파,양파(1kg),대전,역전,2011,01/06,"1,200"
2116,양파,양파(1kg),대전,역전,2011,01/07,"1,200"
2117,양파,양파(1kg),대전,역전,2011,01/10,"1,200"
2118,양파,양파(1kg),대전,역전,2011,01/11,"1,200"
2119,양파,양파(1kg),대전,역전,2011,01/12,"1,200"
2120,양파,양파(1kg),대전,역전,2011,01/13,"1,200"
2121,양파,양파(1kg),대전,역전,2011,01/14,"1,500"
2122,양파,양파(1kg),대전,역전,2011,01/17,"1,500"
2123,양파,양파(1kg),대전,역전,2011,01/18,"1,500"
2124,양파,양파(1kg),대전,역전,2011,01/19,"1,500"
2125,양파,양파(1kg),대전,역전,2011,01/20,"1,500"
2126,양파,양파(1kg),대전,역전,2011,01/21,"1,500"
2127,양파,양파(1kg),대전,역전,2011,01/24,"1,500"
2128,양파,양파(1kg),대전,역전,2011,01/25,"1,500"
2129,양파,양파(1kg),대전,역전,2011,01/26,"1,500"
2130,양파,양파(1kg),대전,역전,2011,01/27,"1,500"
2131,양파,양파(1kg),대전,역전,2011,01/28,"1,500"
2132,양파,양파(1kg),대전,역전,2011,01/31,"1,500"
2133,양파,양파(1kg),대전,역전,2011,02/01,"1,500"
2134,양파,양파(1kg),대전,역전,2011,02/07,"1,500"
2135,양파,양파(1kg),대전,역전,2011,02/08,"1,700"
2136,양파,양파(1kg),대전,역전,2011,02/09,"1,700"
2137,양파,양파(1kg),대전,역전,2011,02/10,"1,700"
2138,양파,양파(1kg),대전,역전,2011,02/11,"1,700"
2139,양파,양파(1kg),대전,역전,2011,02/14,"1,700"
2140,양파,양파(1kg),대전,역전,2011,02/15,"1,700"
2141,양파,양파(1kg),대전,역전,2011,02/16,"1,700"
2142,양파,양파(1kg),대전,역전,2011,02/17,"1,700"
2143,양파,양파(1kg),대전,역전,2011,02/18,"1,700"
2144,양파,양파(1kg),대전,역전,2011,02/21,"1,700"
2145,양파,양파(1kg),대전,역전,2011,02/22,"1,700"
2146,양파,양파(1kg),대전,역전,2011,02/23,"1,700"
2147,양파,양파(1kg),대전,역전,2011,02/24,"1,700"
2148,양파,양파(1kg),대전,역전,2011,02/25,"1,600"
2149,양파,양파(1kg),대전,역전,2011,02/28,"1,500"
2150,양파,양파(1kg),대전,역전,2011,03/02,"1,500"
2151,양파,양파(1kg),대전,역전,2011,03/03,"1,500"
2152,양파,양파(1kg),대전,역전,2011,03/04,"1,500"
2153,양파,양파(1kg),대전,역전,2011,03/07,"1,500"
2154,양파,양파(1kg),대전,역전,2011,03/08,"1,500"
2155,양파,양파(1kg),대전,역전,2011,03/09,"1,500"
2156,양파,양파(1kg),대전,역전,2011,03/10,"1,500"
2157,양파,양파(1kg),대전,역전,2011,03/11,"1,500"
2158,양파,양파(1kg),대전,역전,2011,03/14,"1,500"
2159,양파,양파(1kg),대전,역전,2011,03/15,"1,500"
2160,양파,양파(1kg),대전,역전,2011,03/16,"1,500"
2161,양파,양파(1kg),대전,역전,2011,03/17,"1,500"
2162,양파,양파(1kg),대전,역전,2011,03/18,"1,500"
2163,양파,양파(1kg),대전,역전,2011,03/21,"1,500"
2164,양파,양파(1kg),대전,역전,2011,03/22,"1,500"
2165,양파,양파(1kg),대전,역전,2011,03/23,"1,500"
2166,양파,양파(1kg),대전,역전,2011,03/24,"1,500"
2167,양파,양파(1kg),대전,역전,2011,03/25,"1,500"
2168,양파,양파(1kg),대전,역전,2011,03/28,"1,500"
2169,양파,양파(1kg),대전,역전,2011,03/29,"1,500"
2170,양파,양파(1kg),대전,역전,2011,03/30,"1,500"
2171,양파,양파(1kg),대전,역전,2011,03/31,"1,400"
2172,양파,양파(1kg),대전,역전,2011,04/01,"1,400"
2173,양파,양파(1kg),대전,역전,2011,04/04,"1,400"
2174,양파,양파(1kg),대전,역전,2011,04/05,"1,400"
2175,양파,양파(1kg),대전,역전,2011,04/06,"1,400"
2176,양파,양파(1kg),대전,역전,2011,04/07,"1,300"
2177,양파,양파(1kg),대전,역전,2011,04/08,"1,300"
2178,양파,양파(1kg),대전,역전,2011,04/11,"1,300"
2179,양파,양파(1kg),대전,역전,2011,04/12,"1,300"
2180,양파,양파(1kg),대전,역전,2011,04/13,"1,300"
2181,양파,양파(1kg),대전,역전,2011,04/14,"1,300"
2182,양파,양파(1kg),대전,역전,2011,04/15,"1,100"
2183,양파,양파(1kg),대전,역전,2011,04/18,"1,100"
2184,양파,양파(1kg),대전,역전,2011,04/19,"1,100"
2185,양파,양파(1kg),대전,역전,2011,04/20,"1,000"
2186,양파,양파(1kg),대전,역전,2011,04/21,"1,000"
2187,양파,양파(1kg),대전,역전,2011,04/22,"1,000"
2188,양파,양파(1kg),대전,역전,2011,04/25,"1,000"
2189,양파,양파(1kg),대전,역전,2011,04/26,"1,000"
2190,양파,양파(1kg),대전,역전,2011,04/27,"1,000"
2191,양파,양파(1kg),대전,역전,2011,04/28,800
2192,양파,양파(1kg),대전,역전,2011,04/29,800
2193,양파,양파(1kg),대전,역전,2011,05/02,800
2194,양파,양파(1kg),대전,역전,2011,05/03,800
2195,양파,양파(1kg),대전,역전,2011,05/04,800
